"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"FOODS_3_228_TX_3_validation","8.13722651083544","8.71975349768292","8.87852828766668","8.92180428088857","8.93359967730846","8.9368146555526","8.93769093683577","8.93792977791926","8.93799487695111","8.93801262048119","8.93801745669535","8.93801877486413","8.938019134147","8.9380192320739","8.93801925876507","8.93801926604007","8.93801926802296","8.93801926856342","8.93801926871073","8.93801926875088","8.93801926876182","8.9380192687648","8.93801926876562","8.93801926876584","8.9380192687659","8.93801926876592","8.93801926876592","8.93801926876592"
"FOODS_3_229_TX_3_validation","1.02259703204175","1.02776692284528","1.02894972290818","1.02922033132951","1.02928224282241","1.0292964073223","1.02929964796547","1.02930038938016","1.02930055900566","1.02930059781365","1.02930060669238","1.02930060872372","1.02930060918846","1.02930060929478","1.02930060931911","1.02930060932468","1.02930060932595","1.02930060932624","1.02930060932631","1.02930060932632","1.02930060932633","1.02930060932633","1.02930060932633","1.02930060932633","1.02930060932633","1.02930060932633","1.02930060932633","1.02930060932633"
"FOODS_3_230_TX_3_validation","3.30891414072727","3.3537824557908","3.36029936593257","3.36124591624843","3.36138339819632","3.36140336679775","3.36140626714248","3.36140668840381","3.36140674959002","3.36140675847703","3.36140675976782","3.36140675995531","3.36140675998254","3.36140675998649","3.36140675998707","3.36140675998715","3.36140675998716","3.36140675998716","3.36140675998716","3.36140675998716","3.36140675998716","3.36140675998716","3.36140675998716","3.36140675998716","3.36140675998716","3.36140675998716","3.36140675998716","3.36140675998716"
"FOODS_3_231_TX_3_validation","2.0413629053755","2.55671886969989","2.81176134201549","2.93797830114223","3.00044131221078","3.03135338439779","3.04665133738706","3.05422208076026","3.05796873596721","3.0598229033254","3.06074050486657","3.06119461305948","3.06141934486474","3.06153056149789","3.06158560105703","3.06161283936649","3.0616263192256","3.06163299021969","3.06163629160153","3.06163792540932","3.06163873395799","3.06163913409744","3.06163933212086","3.06163943011989","3.06163947861824","3.0616395026194","3.06163951449724","3.06163952037542"
"FOODS_3_232_TX_3_validation","0.960737081105006","0.986173463144662","0.985856186973319","0.985860144461013","0.985860095097997","0.985860095713718","0.985860095706038","0.985860095706134","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132","0.985860095706132"
"FOODS_3_233_TX_3_validation","6.29014272444954","4.92375103938071","4.23477518302458","3.8873727977285","3.71220204799031","3.6238756781593","3.57933886125816","3.55688205630308","3.54555865863166","3.53984906035704","3.53697010887944","3.53551845480297","3.53478648707995","3.53441740690016","3.5342313055533","3.53413746764706","3.53409015174745","3.53406629364525","3.53405426367129","3.53404819779597","3.53404513919886","3.53404359696205","3.53404281931978","3.53404242720912","3.53404222949511","3.53404212980175","3.53404207953336","3.53404205418652"
"FOODS_3_234_TX_3_validation","8.17692787390422","9.68695295717209","9.96580777737603","10.0173036178178","10.0268133031116","10.0285694471731","10.0288937525386","10.0289536416858","10.0289647013546","10.0289667437326","10.0289671208965","10.0289671905469","10.0289672034092","10.0289672057845","10.0289672062231","10.0289672063041","10.0289672063191","10.0289672063219","10.0289672063224","10.0289672063225","10.0289672063225","10.0289672063225","10.0289672063225","10.0289672063225","10.0289672063225","10.0289672063225","10.0289672063225","10.0289672063225"
"FOODS_3_235_TX_3_validation","0.240288713227947","0.27716784298333","0.282827993196979","0.283696704054679","0.28383003241626","0.283850495441264","0.283853636073814","0.283854118093106","0.283854192072661","0.283854203426925","0.28385420516956","0.283854205437016","0.283854205478065","0.283854205484365","0.283854205485332","0.283854205485481","0.283854205485503","0.283854205485507","0.283854205485507","0.283854205485507","0.283854205485507","0.283854205485507","0.283854205485507","0.283854205485507","0.283854205485507","0.283854205485507","0.283854205485507","0.283854205485507"
"FOODS_3_236_TX_3_validation","1.00134500821349","1.32897886167103","1.43617861904831","1.47125371235895","1.48273006455274","1.48648505555189","1.48771366523253","1.48811565867211","1.48824718842319","1.48829022413899","1.48830430515731","1.48830891237885","1.48831041983306","1.48831091306269","1.48831107444436","1.48831112724744","1.48831114452427","1.48831115017715","1.48831115202673","1.48831115263191","1.48831115282992","1.4883111528947","1.4883111529159","1.48831115292284","1.48831115292511","1.48831115292585","1.48831115292609","1.48831115292617"
"FOODS_3_237_TX_3_validation","1.88942494120347","2.98542522856011","3.62118302115107","3.98996756938779","4.203888727104","4.32797814987794","4.3999588039131","4.44171268139521","4.46593288761811","4.47998232266115","4.48813199005919","4.49285937436292","4.49560159208342","4.49719227258314","4.4981149799354","4.4986502155519","4.49896069011836","4.49914078735675","4.49924525651068","4.49930585601915","4.49934100802612","4.49936139867986","4.49937322670323","4.49938008779452","4.49938406771341","4.49938637634826","4.49938771551998","4.49938849233443"
"FOODS_3_238_TX_3_validation","2.83612351795425","2.08335834123488","1.82148784355027","1.73038883993211","1.69869749427233","1.68767277007296","1.68383751028383","1.68250330750614","1.68203916761735","1.68187770352811","1.68182153371219","1.68180199346497","1.68179519584146","1.6817928310973","1.68179200845467","1.68179172227534","1.68179162271982","1.68179158808664","1.68179157603852","1.68179157184724","1.68179157038919","1.68179156988196","1.68179156970551","1.68179156964412","1.68179156962277","1.68179156961534","1.68179156961276","1.68179156961186"
"FOODS_3_239_TX_3_validation","0.544661160100706","0.546257580027364","0.546262259187122","0.546262272901895","0.546262272942093","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211","0.546262272942211"
"FOODS_3_240_TX_3_validation","0.547440372651604","0.557824468283548","0.558021438487939","0.558025174707519","0.558025245577815","0.558025246922115","0.558025246947614","0.558025246948098","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107","0.558025246948107"
"FOODS_3_241_TX_3_validation","1.15017936902963","1.21895650819587","1.25045414267427","1.26487900811302","1.27148511509126","1.2745104916255","1.27589601311404","1.27653053571759","1.27682112589445","1.27695420649776","1.27701515297285","1.27704306442451","1.2770558469379","1.27706170090245","1.27706438182285","1.27706560959493","1.27706617187356","1.27706642937841","1.27706654730704","1.27706660131442","1.27706662604799","1.27706663737515","1.2770666425626","1.27706664493829","1.27706664602627","1.27706664652453","1.27706664675272","1.27706664685722"
"FOODS_3_242_TX_3_validation","0.599248872116365","0.600103178830324","0.600104396754955","0.600104398491264","0.600104398493739","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743","0.600104398493743"
"FOODS_3_243_TX_3_validation","0.29939258112455","0.381182366172334","0.403526169459095","0.409630177985659","0.411297706096884","0.41175325100473","0.411877699379344","0.411911696901163","0.411920984539458","0.411923521789837","0.411924214930469","0.411924404286609","0.411924456016007","0.411924470147741","0.411924474008329","0.411924475062987","0.411924475351104","0.411924475429814","0.411924475451316","0.41192447545719","0.411924475458795","0.411924475459233","0.411924475459353","0.411924475459386","0.411924475459395","0.411924475459397","0.411924475459398","0.411924475459398"
"FOODS_3_244_TX_3_validation","0.144502951485693","0.14838288769739","0.148487064842923","0.148489862022325","0.14848993712721","0.148489939143793","0.148489939197939","0.148489939199393","0.148489939199432","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433","0.148489939199433"
"FOODS_3_245_TX_3_validation","5.80302618451396","6.21367669618362","6.4236746339677","6.53106311302806","6.58597929723725","6.61406226586186","6.62842329873637","6.63576722551205","6.63952275347148","6.64144325059582","6.64242535197929","6.64292757773905","6.64318440531106","6.64331574146906","6.64338290398696","6.64341724947017","6.64343481301981","6.64344379464555","6.64344838765792","6.64345073642677","6.6434519375372","6.64345255175953","6.64345286585976","6.64345302648394","6.64345310862373","6.64345315062827","6.6434531721085","6.64345318309304"
"FOODS_3_246_TX_3_validation","0.303494584261097","0.274179933343464","0.272946132802931","0.272894204373761","0.272892018800269","0.27289192681344","0.272891922941881","0.272891922778935","0.272891922772076","0.272891922771788","0.272891922771776","0.272891922771775","0.272891922771775","0.272891922771775","0.272891922771775","0.272891922771775","0.272891922771775","0.272891922771775","0.272891922771775","0.272891922771775","0.272891922771775","0.272891922771775","0.272891922771775","0.272891922771775","0.272891922771775","0.272891922771775","0.272891922771775","0.272891922771775"
"FOODS_3_247_TX_3_validation","0.285105662547081","0.306521550914509","0.308130218629029","0.308251054700423","0.308260131376742","0.308260813176904","0.308260864390745","0.308260868237704","0.308260868526671","0.308260868548377","0.308260868550008","0.30826086855013","0.308260868550139","0.30826086855014","0.30826086855014","0.30826086855014","0.30826086855014","0.30826086855014","0.30826086855014","0.30826086855014","0.30826086855014","0.30826086855014","0.30826086855014","0.30826086855014","0.30826086855014","0.30826086855014","0.30826086855014","0.30826086855014"
"FOODS_3_248_TX_3_validation","0.6291649701913","0.599883725330314","0.597571669478818","0.597389108857307","0.597374693816033","0.597373555600063","0.59737346572619","0.597373458629722","0.597373458069382","0.597373458025138","0.597373458021644","0.597373458021368","0.597373458021347","0.597373458021345","0.597373458021345","0.597373458021345","0.597373458021345","0.597373458021345","0.597373458021345","0.597373458021345","0.597373458021345","0.597373458021345","0.597373458021345","0.597373458021345","0.597373458021345","0.597373458021345","0.597373458021345","0.597373458021345"
"FOODS_3_249_TX_3_validation","0.901854847098452","0.864523683880064","0.850324146704388","0.844923113395464","0.842868739337831","0.84208732353695","0.841790098865719","0.841677044452065","0.841634042300212","0.841617685706921","0.841611464200959","0.841609097746299","0.84160819762538","0.841607855249216","0.841607725020671","0.841607675486049","0.841607656644721","0.841607649478104","0.84160764675216","0.841607645715302","0.841607645320915","0.841607645170904","0.841607645113844","0.841607645092141","0.841607645083885","0.841607645080745","0.841607645079551","0.841607645079097"
