"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"FOODS_3_271_TX_3_validation","1.13302885836313","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123","1.39983298919123"
"FOODS_3_272_TX_3_validation","0.312168713019517","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302","0.319488628926302"
"FOODS_3_273_TX_3_validation","0.716664407315443","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731","0.757441535442731"
"FOODS_3_274_TX_3_validation","0.872190265260986","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806","0.894403277900806"
"FOODS_3_275_TX_3_validation","0.639512524322269","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008","0.539978561073008"
"FOODS_3_276_TX_3_validation","1.17197544053979","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749","1.40404161513749"
"FOODS_3_277_TX_3_validation","2.28931109669142","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648","2.47115691712648"
"FOODS_3_278_TX_3_validation","1.74443070002","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172","1.70878586610172"
"FOODS_3_279_TX_3_validation","0.221463066331704","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658","0.23948833631658"
"FOODS_3_280_TX_3_validation","0.307546551795459","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089","0.333510082991089"
"FOODS_3_281_TX_3_validation","5.72220782469481","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606","6.06579314141606"
"FOODS_3_282_TX_3_validation","9.72921551833833","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732","10.064766631732"
"FOODS_3_283_TX_3_validation","0.736295867134744","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044","0.806065976185044"
"FOODS_3_284_TX_3_validation","0.230776179703514","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401","0.241241739224401"
"FOODS_3_285_TX_3_validation","1.42435186759029","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587","1.42397298200587"
"FOODS_3_286_TX_3_validation","0.54811027931359","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128","0.627426617550128"
"FOODS_3_287_TX_3_validation","0.54437426626616","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187","0.46988465870187"
"FOODS_3_288_TX_3_validation","6.3605091967128","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766","7.15017102013766"
"FOODS_3_289_TX_3_validation","0.328748319601459","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042","0.353840913350042"
"FOODS_3_290_TX_3_validation","2.71174719782084","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219","2.75068430400219"
"FOODS_3_291_TX_3_validation","1.29356772410137","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657","1.20661984365657"
"FOODS_3_292_TX_3_validation","2.56531817158437","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405","2.15343916462405"
