"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"FOODS_3_246_TX_3_validation","0.671994602322995","0.49172064168246","0.499087497315648","0.64337330684015","0.538243300315699","0.490868107193468","0.610474366257727","0.567631793435664","0.497952020690003","0.58126658303372","0.58180944183791","0.51241772621631","0.559593390785233","0.584700703856336","0.528387800916366","0.546237535883812","0.580637312459562","0.542240821580883","0.540096019294177","0.573376331013761","0.552311958149245","0.539199045768167","0.565648854593368","0.558358597918483","0.541450643311538","0.559094388756815","0.560991841932083","0.545073204001442"
"FOODS_3_247_TX_3_validation","0.363072377711533","0.349882387760043","0.339894731448411","0.332331929735436","0.326605263942663","0.322268947542109","0.318985424353198","0.316499091822034","0.31461640389816","0.313190804637291","0.312111319701515","0.311293917673783","0.310674968716927","0.310206291373103","0.30985140192676","0.309582674366562","0.309379189866377","0.309225108380336","0.309108435590423","0.309020089220877","0.308953192037584","0.308902536496724","0.308864179368761","0.308835134781722","0.308813141788995","0.308796488368225","0.308783878150653","0.308774329506599"
"FOODS_3_248_TX_3_validation","0.58994532416324","0.577757448208527","0.577395193297071","0.577384426152627","0.577384106125497","0.577384096613471","0.577384096330749","0.577384096322346","0.577384096322096","0.577384096322089","0.577384096322088","0.577384096322088","0.577384096322088","0.577384096322088","0.577384096322088","0.577384096322088","0.577384096322088","0.577384096322088","0.577384096322088","0.577384096322088","0.577384096322088","0.577384096322088","0.577384096322088","0.577384096322088","0.577384096322088","0.577384096322088","0.577384096322088","0.577384096322088"
"FOODS_3_249_TX_3_validation","2.28897171118355","2.37586574117834","2.36458760579969","2.32746981428229","2.32548183489081","2.3054421682952","2.31262910807314","2.29916071495377","2.30856042149651","2.29760421566385","2.30710041211658","2.29740970308639","2.30642349668344","2.29759351122036","2.30599434122996","2.29786965847201","2.30565508400931","2.29815595849905","2.3053582740517","2.29842966986383","2.30508882232123","2.29868532441627","2.3048411884287","2.29892241216887","2.3046127076624","2.29914178959626","2.30440163469453","2.29934463637907"
"FOODS_3_250_TX_3_validation","1.3282300763781","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922","1.35730094218922"
"FOODS_3_251_TX_3_validation","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835","0.316865966052835"
"FOODS_3_252_TX_3_validation","34.1573496692797","34.7439069709423","34.7323781869931","34.7326047852453","34.7326003314566","34.7326004189958","34.7326004172752","34.732600417309","34.7326004173083","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084","34.7326004173084"
"FOODS_3_253_TX_3_validation","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354","0.885217391304354"
"FOODS_3_254_TX_3_validation","0.43433173490819","0.471815411819393","0.472407471182138","0.46966172243314","0.466702722995934","0.463818341121986","0.461032110091763","0.458343035654046","0.455747948400523","0.453243583703185","0.450826771859238","0.44849445218871","0.446243670846636","0.444071577239463","0.441975420429468","0.439952545652087","0.438000390953807","0.436116483947489","0.434298438681105","0.432543952615956","0.430850803710526","0.429216847606283","0.427640014911868","0.426118308582233","0.424649801389393","0.423232633481615","0.421865010027927","0.420545198944984"
"FOODS_3_255_TX_3_validation","0.407314844824915","0.321482883003223","0.309052800005811","0.307252690116169","0.306992000335139","0.306954247549976","0.306948780236367","0.306947988466489","0.306947873803314","0.306947857197928","0.306947854793156","0.3069478544449","0.306947854394466","0.306947854387162","0.306947854386104","0.306947854385951","0.306947854385929","0.306947854385926","0.306947854385925","0.306947854385925","0.306947854385925","0.306947854385925","0.306947854385925","0.306947854385925","0.306947854385925","0.306947854385925","0.306947854385925","0.306947854385925"
"FOODS_3_256_TX_3_validation","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153","-3.58069580235084e-153"
"FOODS_3_257_TX_3_validation","1.23996947505709","1.30945560324742","1.28036675777219","1.25567786126252","1.26691396791486","1.26108190670208","1.263517754478","1.26249074552468","1.2629078931901","1.26273865202892","1.26280677904478","1.26277938116714","1.26279037991231","1.26278596616969","1.26278773663677","1.26278702654239","1.26278731131579","1.26278719711554","1.26278724291111","1.26278722454677","1.26278723191095","1.26278722895789","1.26278723014207","1.26278722966721","1.26278722985763","1.26278722978127","1.26278722981189","1.26278722979962"
"FOODS_3_258_TX_3_validation","2.6400296005921","2.52992127442847","2.63355948548284","2.5360111967677","2.62782741526901","2.54140644273408","2.62274920129885","2.54618625393961","2.61825025830536","2.55042083291947","2.61426450894987","2.554172374218","2.61073341332411","2.55749597785876","2.6076051091569","2.5604404586153","2.60483365009722","2.56304906296851","2.60237833088627","2.5653601042808","2.60020308950696","2.56740752551603","2.59827597753017","2.56922139777015","2.59656869087848","2.57082836193447","2.59505615411564","2.57225201997848"
"FOODS_3_259_TX_3_validation","3.38554265391212","2.81423215010944","3.03023331791252","2.98399441357627","2.99611620963958","2.99101131699565","2.99048012353284","2.98906570887523","2.98820465975218","2.98746192680068","2.98689795565157","2.98645177867612","2.98610377907943","2.98583107153515","2.98561771054541","2.98545069120321","2.98531997215168","2.9852176575311","2.98513757690715","2.9850748981693","2.98502583992454","2.98498744232139","2.98495738874862","2.98493386599603","2.98491545487812","2.98490104460597","2.98488976577197","2.98488093789591"
"FOODS_3_260_TX_3_validation","0.0646600842879006","0.0089625579384333","0.155352123271464","0.13549682438875","0.040538784466859","0.0797194575791841","0.135826420353623","0.0933938697317261","0.065514712243466","0.102760187653814","0.112351758836332","0.0837305008552281","0.0847206616301972","0.104540383108993","0.0985669997481719","0.0863138837597883","0.0938104490595986","0.100410563145236","0.0934138404251177","0.0906876806900651","0.0963401921803309","0.0967538032069937","0.0927006968413876","0.0935134902893706","0.0961499287315835","0.0948877637602254","0.0933919925595774","0.094688955714631"
"FOODS_3_261_TX_3_validation","1.64262072340544","1.95189478052041","1.66324862511388","1.90488510313943","1.66605811072938","1.90137545166518","1.67136100201126","1.89630567742691","1.67624335392938","1.89152086994406","1.68092708396894","1.88693954715929","1.68540863551024","1.8825554592366","1.68969735585135","1.87836003681821","1.69380151123345","1.87434516289467","1.69772904585726","1.87050306760145","1.70148756046443","1.86682631547158","1.70508432877237","1.86330779102281","1.7085263114737","1.85994068498482","1.71182016971031","1.85671848112178"
"FOODS_3_262_TX_3_validation","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199","0.470326409496199"
"FOODS_3_263_TX_3_validation","8.6188134112563","8.51001259647508","8.50651157191274","8.50639891491646","8.50639528980656","8.5063951731567","8.50639516940311","8.50639516928233","8.50639516927844","8.50639516927832","8.50639516927831","8.50639516927831","8.50639516927831","8.50639516927831","8.50639516927831","8.50639516927831","8.50639516927831","8.50639516927831","8.50639516927831","8.50639516927831","8.50639516927831","8.50639516927831","8.50639516927831","8.50639516927831","8.50639516927831","8.50639516927831","8.50639516927831","8.50639516927831"
"FOODS_3_264_TX_3_validation","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258","0.446902654867258"
"FOODS_3_265_TX_3_validation","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216","0.87060816743216"
"FOODS_3_266_TX_3_validation","0.150348197159716","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664","0.156906796719664"
"FOODS_3_267_TX_3_validation","1.18740978741313","1.19101791669207","1.31055592387409","1.18818452346569","1.2560156435544","1.2487518653871","1.20102966759879","1.28887538643669","1.18131340959261","1.28695068946376","1.20206966997722","1.253248677729","1.24116667680787","1.2164212418693","1.26934133757235","1.20099584824192","1.27068626211412","1.21237186941459","1.25008821952669","1.2374280213542","1.22559980800643","1.25699706634561","1.21391947545006","1.25957983565931","1.21986492969537","1.24714869240756","1.23580200090681","1.23097867573854"
